uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,taxonRankQualifier,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"a32dd47e-77f1-47dc-87ae-24c406666c55","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918","BA22NEOMST22001O1","PRIAEQ","Y","Pristina aequiseta",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","aequiseta",,"unknown",2,,2,13,15,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"9dabec37-3b42-4e03-a32b-db14247820f6","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.SURBER.1","A00000299924",,"EUKSP","Y","Eukiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","sp.",,"larva",1,,16,13,123,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"c8f359f7-7c13-45ff-bf86-9c2e6d0ebfbb","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.SURBER.2","A00000299925",,"NEOSP30","Y","Neoplasta sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Brachycera","Muscomorpha",,"Empididae","Hemerodromiinae","Hemerodromiini",,"Neoplasta","sp.",,"larva",3,,1,5,20,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"86982c89-512d-4588-a201-6f9f22344ed6","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.HESS.4","A00000299922",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,22,2,1100,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"8c3ec5b0-42b9-433e-b585-ab9113a826ab","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.HESS.4","A00000299922",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"pupa",4,,1,2,50,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"268470f0-6421-41bb-945e-3db6b187cca6","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.SURBER.1","A00000299924",,"PSEFAL","Y","Psephenus falli",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Psephenidae","Psepheninae",,,"Psephenus","falli",,"larva",4,,1,13,8,"N","N",,"condition OK","Y",,"Brown, 1974","N","Rhithron Associates, Inc.","J. Webb",,,
"6cec68ec-b7b9-46c2-ac28-1bb52ff9e9db","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.SURBER.2","A00000299925",,"PERSP2","Y","Perlodidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Perlodidae",,,,,"sp.",,"larva",2,,1,5,20,"Y","N","early instar","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"7202effd-b6c7-4813-b9e4-2cca9b739c21","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.SURBER.1","A00000299924",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",8,,1,13,8,"N","N",,"condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"d6e3842d-5585-4c57-9ea7-844c4808bc58","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.4","A00000299922","BA22NEOMST22004O1","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"immature",2,,6,2,300,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"23be081d-be15-446d-b72d-c358756212aa","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"pupa",4,,2,13,15,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"d5e4fe7a-cd15-4505-aba6-d08f46938c7e","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.4","A00000299922",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"unknown",5,,10,2,500,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"47ee988f-8b8a-490d-89b6-d1c16ff254fe","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",1,,2,13,15,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"056ba247-3bc7-49ba-b844-e4fdd2b1d55d","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"EUKSP","Y","Eukiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","sp.",,"larva",1,,5,13,38,"Y","N","early instar","condition OK","Y",,"Weiderholm, 1983; Bode, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"3af61705-95ac-4788-9900-534c3b828582","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.SURBER.1","A00000299924",,"SPESP4","Y","Sperchon sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Lebertioidea","Sperchontidae",,,,"Sperchon","sp.",,"adult",1,,2,13,15,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"0af7b85e-abc9-48e9-bc42-612c52351ceb","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",8,,2,13,15,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"8563319f-31fd-44cf-a69e-72833e6201e5","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",2,,5,13,38,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"2dfe01fb-3e80-41de-8042-e7075139b6e6","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"PLESP","Y","Plecoptera sp.",,"order","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera",,,,,,,,,"sp.",,"larva",1,,3,13,23,"Y","N","early instar","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb","Capniidae/Leuctridae",,
"2b838792-f7b2-4d30-bc4b-eec397457a93","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.SURBER.3","A00000299923",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",5,,1,3,33,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"f815408e-4379-4c8e-9954-dedee92fb7b3","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.SURBER.3","A00000299923",,"ORTSP3","Y","Orthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",2,,1,3,33,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"8e248b4f-3d7a-40b5-acac-1dda5a654557","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.SURBER.1","A00000299924",,"CERSP10","Y","Ceratopogoninae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Ceratopogonidae","Ceratopogoninae",,,,"sp.",,"larva",5,,2,13,15,"N","N",,"condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"85135255-3872-46aa-a145-f2a3dd629711","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.2","A00000299919",,"LIMSP23","Y","Limnophyes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Limnophyes","sp.",,"larva",1,,1,3,33,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"a0d38a9a-4610-410f-aea9-30cc68469cd4","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.SURBER.1","A00000299924",,"ARGSP5","Y","Argia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,"Argia","sp.",,"larva",4,,1,13,8,"N","N","damaged","damaged, affecting taxonomy and measurement","Y",,"Merritt et al. 2019; Westfall and May 1996","N","Rhithron Associates, Inc.","J. Webb",,,
"de51abd1-f6a8-43ca-b789-242f9f3aa64a","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.5","A00000299921","BA22NEOMST22005O5","PRIAEQ","Y","Pristina aequiseta",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","aequiseta",,"unknown",2,,1,7,14,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"f15c4aa4-a17b-4656-ba7a-92e1fdbe68cf","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.5","A00000299921","BA22NEOMST22005O4","SLAAPP","Y","Slavina appendiculata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Slavina","appendiculata",,"unknown",2,,1,7,14,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"10dd0ef3-081e-4300-9ff1-3328f08e312a","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.4","A00000299922",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",14,,1,2,50,"N","N",,"condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"1c7e9c2a-dcf8-49bb-9df5-f53b58aef470","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.3","A00000299920",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,15,2,750,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"fff7010d-d49c-451b-ade4-bfc1c74a351e","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"NILSP","Y","Nilotanypus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Nilotanypus","sp.",,"larva",1,,1,13,8,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"23fc4f4c-8aa1-4c7c-b866-d767914ae6ba","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.3","A00000299920",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",1,,1,2,50,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"4a2ed50f-67e7-4753-8b3c-16c1ddd529eb","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.4","A00000299922",,"DIPHAG","Y","Diphetor hageni",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Diphetor","hageni",,"larva",4,,1,2,50,"N","N",,"condition OK","Y",,"Morihara and McCafferty 1987; Meyer and McCafferty 2001; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"c96622fd-1376-445b-a1ca-24e49647082b","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.SURBER.2","A00000299925",,"STYSP10","Y","Stygomomonia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Arrenuroidea","Momoniidae",,,,"Stygomomonia","sp.",,"adult",1,,1,5,20,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"87a49340-c995-4c5e-83ef-fcf24fe043b5","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.SURBER.3","A00000299923",,"ORTSP3","Y","Orthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",3,,6,3,200,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,,
"ae1e1383-3e23-40c5-9c83-9c1d30b77aa4","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.3","A00000299920",,"STYSP10","Y","Stygomomonia sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Arrenuroidea","Momoniidae",,,,"Stygomomonia","sp.",,"adult",1,,1,2,50,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
"b0a18431-28e2-4614-bdd5-9357a10f262d","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.SURBER.3","A00000299923",,"SIMSP1","Y","Simulium sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Simuliidae","Simuliinae","Simuliini",,"Simulium","sp.",,"larva",2,,11,3,367,"N","N",,"condition OK","Y",,"Adler et al. 2004; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"434d83be-2a64-45d1-9d6f-04bde3c706a9","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"DEMSP1","Y","Demicryptochironomus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Demicryptochironomus","sp.",,"larva",5,,1,13,8,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"f142f617-4e0b-4721-a57c-666918994b1a","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.2","A00000299919",,"ORTSP3","Y","Orthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",4,,7,3,233,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"dc30ce50-b874-42c6-97c8-36a0ce983480","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",3,,14,13,108,"Y","N","early instar","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"9b93216f-ef3f-47b6-bcc2-9770e8b2dcb9","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.2","A00000299919",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",1,,1,3,33,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"1aee7035-8e22-4edc-9f8f-62bd6f712c24","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.3","A00000299920","BA22NEOMST22003O2","NAICOM","Y","Nais communis/variabilis",,"speciesGroup","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Nais","communis/variabilis",,"immature",3,,1,2,50,"Y","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"29c96a9c-3f1c-495d-b07f-788c96f99129","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.5","A00000299921","BA22NEOMST22005O5","PRIAEQ","Y","Pristina aequiseta",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Pristininae",,,"Pristina","aequiseta",,"unknown",1,,1,7,14,"N","N",,"condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,,
"8d5439c1-44eb-44ec-94ef-80243d7b057e","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.2","A00000299919",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,3,3,100,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"3bbbd465-304d-4aa4-936a-ce1419605757","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.1","A00000299918",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,19,13,146,"N","N",,"condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","R. Spring",,,
"b21eaffc-c733-4768-ac1a-ca547fb92420","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-11","BIGC.20220418.SURBER.3","A00000299923",,"HEXSP3","Y","Hexatoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Limoniinae","Hexatomini",,"Hexatoma","sp.",,"larva",20,,1,3,33,"N","N",,"condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","J. Webb",,,
"fcd7d390-8903-4735-a382-fc0d3bf7b6f2","D17","BIGC","BIGC.AOS.reach","2022-04-18T17:41Z","2022-11-10","BIGC.20220418.HESS.4","A00000299922",,"ATUSP1","Y","Aturus sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Aturidae",,,,"Aturus","sp.",,"adult",1,,1,2,50,"N","N",,"condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","J. Webb",,,
